node_id,zone_id,x_coord,y_coord,geometry
329,329,-112.15871683166672,33.591572956666674,POINT (-112.15871683166672 33.591572956666674)
330,330,-112.16158369464289,33.632741776785714,POINT (-112.16158369464289 33.632741776785714)
331,331,-112.14078157966094,33.63231749491526,POINT (-112.14078157966094 33.63231749491526)
332,332,-112.10857471999996,33.6311786,POINT (-112.10857471999996 33.6311786)
333,333,-112.12508196909089,33.632523474545465,POINT (-112.12508196909089 33.632523474545465)
334,334,-112.1607816703704,33.61574264629629,POINT (-112.1607816703704 33.61574264629629)
335,335,-112.16079297627115,33.60084033898305,POINT (-112.16079297627115 33.60084033898305)
336,336,-112.14240440370376,33.6031126654321,POINT (-112.14240440370376 33.6031126654321)
337,337,-112.1078730403226,33.61700181290323,POINT (-112.1078730403226 33.61700181290323)
338,338,-112.12465221200004,33.61813837066667,POINT (-112.12465221200004 33.61813837066667)
339,339,-112.14175396455695,33.61683246202531,POINT (-112.14175396455695 33.61683246202531)
340,340,-112.08594526170214,33.63347293829787,POINT (-112.08594526170214 33.63347293829787)
341,341,-112.07579694202896,33.6293688347826,POINT (-112.07579694202896 33.6293688347826)
342,342,-111.98517102777777,33.63221839074073,POINT (-111.98517102777777 33.63221839074073)
343,343,-111.9688125546667,33.63265863066666,POINT (-111.9688125546667 33.63265863066666)
344,344,-111.95134916666665,33.632840383999984,POINT (-111.95134916666665 33.632840383999984)
345,345,-112.00517979268292,33.633495243902445,POINT (-112.00517979268292 33.633495243902445)
346,346,-112.01738759166666,33.63393201666667,POINT (-112.01738759166666 33.63393201666667)
347,347,-112.02386850666666,33.630647553333326,POINT (-112.02386850666666 33.630647553333326)
348,348,-112.0772845103896,33.618463098701305,POINT (-112.0772845103896 33.618463098701305)
349,349,-112.02550836000002,33.636540485714285,POINT (-112.02550836000002 33.636540485714285)
350,350,-112.1777044219512,33.476565326829274,POINT (-112.1777044219512 33.476565326829274)
351,351,-112.21130848108108,33.4720518864865,POINT (-112.21130848108108 33.4720518864865)
352,352,-112.19369403928576,33.47742399642858,POINT (-112.19369403928576 33.47742399642858)
353,353,-112.24704325641028,33.468834746153846,POINT (-112.24704325641028 33.468834746153846)
354,354,-111.9641577464286,33.29760647857143,POINT (-111.9641577464286 33.29760647857143)
355,355,-111.96408649295772,33.366963746478866,POINT (-111.96408649295772 33.366963746478866)
356,356,-112.25918461589404,33.45209647615893,POINT (-112.25918461589404 33.45209647615893)
357,357,-111.94441864134612,33.75651425384616,POINT (-111.94441864134612 33.75651425384616)
358,358,-112.1767513,33.60459384044946,POINT (-112.1767513 33.60459384044946)
359,359,-112.17623785934074,33.61762796263737,POINT (-112.17623785934074 33.61762796263737)
360,360,-111.99084106880738,33.53418128440367,POINT (-111.99084106880738 33.53418128440367)
361,361,-111.9507310375,33.481129801388896,POINT (-111.9507310375 33.481129801388896)
362,362,-111.90832207575758,33.71081067878787,POINT (-111.90832207575758 33.71081067878787)
363,363,-112.17567834827592,33.66228459310344,POINT (-112.17567834827592 33.66228459310344)
364,364,-112.21041649452054,33.7124618369863,POINT (-112.21041649452054 33.7124618369863)
365,365,-111.93440434411762,33.581143794117644,POINT (-111.93440434411762 33.581143794117644)
366,366,-111.97157205440004,33.41128991040001,POINT (-111.97157205440004 33.41128991040001)
367,367,-111.9521443941177,33.42704461960785,POINT (-111.9521443941177 33.42704461960785)
368,368,-111.97097448414638,33.38631383414635,POINT (-111.97097448414638 33.38631383414635)
369,369,-111.90733997884614,33.64548843461538,POINT (-111.90733997884614 33.64548843461538)
370,370,-111.93814525588236,33.48611812058824,POINT (-111.93814525588236 33.48611812058824)
371,371,-111.93518692435896,33.47313607948716,POINT (-111.93518692435896 33.47313607948716)
372,372,-111.9326432785714,33.46179948571428,POINT (-111.9326432785714 33.46179948571428)
373,373,-112.15672549104475,33.51968741641792,POINT (-112.15672549104475 33.51968741641792)
374,374,-112.19473646984125,33.51234469206349,POINT (-112.19473646984125 33.51234469206349)
375,375,-112.15559382972972,33.546753208108115,POINT (-112.15559382972972 33.546753208108115)
376,376,-112.1607272732143,33.53384390357143,POINT (-112.1607272732143 33.53384390357143)
377,377,-112.16043718787876,33.52725294242424,POINT (-112.16043718787876 33.52725294242424)
378,378,-112.1777963,33.63019283076923,POINT (-112.1777963 33.63019283076923)
379,,-112.0326826,33.4619887,POINT (-112.0326826 33.4619887)
380,,-112.0306513,33.4619563,POINT (-112.0306513 33.4619563)
381,,-112.0991562,33.387517,POINT (-112.0991562 33.387517)
382,,-112.0991416,33.3850299,POINT (-112.0991416 33.3850299)
383,,-112.0991594,33.3886382,POINT (-112.0991594 33.3886382)
384,,-112.1690639,33.6606763,POINT (-112.1690639 33.6606763)
385,,-112.1690467,33.6599335,POINT (-112.1690467 33.6599335)
386,,-112.169151,33.6633671,POINT (-112.169151 33.6633671)
387,,-112.172007,33.3411573,POINT (-112.172007 33.3411573)
388,,-112.1736739,33.3411618,POINT (-112.1736739 33.3411618)
389,,-112.1707337,33.3411539,POINT (-112.1707337 33.3411539)
390,,-112.1755241,33.3483415,POINT (-112.1755241 33.3483415)
391,,-112.1726987,33.3483867,POINT (-112.1726987 33.3483867)
392,,-112.174603,33.3411644,POINT (-112.174603 33.3411644)
393,,-112.1691824,33.3451897,POINT (-112.1691824 33.3451897)
394,,-112.1691786,33.3411197,POINT (-112.1691786 33.3411197)
395,,-112.169187,33.3483601,POINT (-112.169187 33.3483601)
396,,-112.132437,33.3630119,POINT (-112.132437 33.3630119)
397,,-112.1348064,33.362996,POINT (-112.1348064 33.362996)
398,,-112.1348179,33.3606847,POINT (-112.1348179 33.3606847)
399,,-112.147699,33.372314,POINT (-112.147699 33.372314)
400,,-112.1476826,33.375695,POINT (-112.1476826 33.375695)
401,,-112.1476751,33.3702759,POINT (-112.1476751 33.3702759)
402,,-111.9624635,33.4727565,POINT (-111.9624635 33.4727565)
403,,-111.9653402,33.4727731,POINT (-111.9653402 33.4727731)
404,,-111.9609982,33.4727508,POINT (-111.9609982 33.4727508)
405,,-112.1461452,33.363004,POINT (-112.1461452 33.363004)
406,,-112.1476515,33.3629944,POINT (-112.1476515 33.3629944)
407,,-112.136588,33.3630003,POINT (-112.136588 33.3630003)
408,,-112.0348526,33.6976478,POINT (-112.0348526 33.6976478)
409,,-112.0355993,33.6966248,POINT (-112.0355993 33.6966248)
410,,-112.1490208,33.3702736,POINT (-112.1490208 33.3702736)
411,,-112.1519405,33.3702852,POINT (-112.1519405 33.3702852)
412,,-112.1491899,33.3629851,POINT (-112.1491899 33.3629851)
413,,-112.1476888,33.3775711,POINT (-112.1476888 33.3775711)
414,,-112.0833177,33.3747737,POINT (-112.0833177 33.3747737)
415,,-112.0833144,33.3739677,POINT (-112.0833144 33.3739677)
416,,-112.0833169,33.3754856,POINT (-112.0833169 33.3754856)
417,,-112.0352597,33.7003793,POINT (-112.0352597 33.7003793)
418,,-112.0646515,33.3832877,POINT (-112.0646515 33.3832877)
419,,-112.0646532,33.3840834,POINT (-112.0646532 33.3840834)
420,,-112.0646559,33.3822722,POINT (-112.0646559 33.3822722)
421,,-112.0992658,33.3986102,POINT (-112.0992658 33.3986102)
422,,-112.0992315,33.3966811,POINT (-112.0992315 33.3966811)
423,,-112.0992932,33.3995272,POINT (-112.0992932 33.3995272)
424,,-112.102314,33.399499,POINT (-112.102314 33.399499)
425,,-112.1027464,33.3995029,POINT (-112.1027464 33.3995029)
426,,-112.100769,33.3995146,POINT (-112.100769 33.3995146)
427,,-112.0661976,33.3995898,POINT (-112.0661976 33.3995898)
428,,-112.064628,33.3995901,POINT (-112.064628 33.3995901)
429,,-112.0667994,33.3995925,POINT (-112.0667994 33.3995925)
430,,-111.968363,33.4418246,POINT (-111.968363 33.4418246)
431,,-111.9687704,33.4451216,POINT (-111.9687704 33.4451216)
432,,-112.048779,33.3734164,POINT (-112.048779 33.3734164)
433,,-112.0487815,33.3740916,POINT (-112.0487815 33.3740916)
434,,-112.0487755,33.3722235,POINT (-112.0487755 33.3722235)
435,,-112.04737,33.3776772,POINT (-112.04737 33.3776772)
436,,-111.9633107,33.4510217,POINT (-111.9633107 33.4510217)
437,,-111.9622201,33.4510144,POINT (-111.9622201 33.4510144)
438,,-112.0248755,33.3779601,POINT (-112.0248755 33.3779601)
439,,-112.0254569,33.3779495,POINT (-112.0254569 33.3779495)
440,,-112.0252349,33.3778064,POINT (-112.0252349 33.3778064)
441,,-112.0246881,33.3778119,POINT (-112.0246881 33.3778119)
442,,-111.9672323,33.4509224,POINT (-111.9672323 33.4509224)
443,,-112.1598274,33.6134878,POINT (-112.1598274 33.6134878)
444,,-112.1598236,33.6139035,POINT (-112.1598236 33.6139035)
445,,-112.1598341,33.6127966,POINT (-112.1598341 33.6127966)
446,,-112.0008589,33.3779864,POINT (-112.0008589 33.3779864)
447,,-112.0007766,33.3779865,POINT (-112.0007766 33.3779865)
448,,-112.000859,33.3781556,POINT (-112.000859 33.3781556)
449,,-112.0008582,33.3780962,POINT (-112.0008582 33.3780962)
450,,-112.0024114,33.3781477,POINT (-112.0024114 33.3781477)
451,,-112.0646194,33.401414,POINT (-112.0646194 33.401414)
452,,-112.0646153,33.4015983,POINT (-112.0646153 33.4015983)
453,,-112.0646222,33.4005087,POINT (-112.0646222 33.4005087)
454,,-112.0471834,33.4035237,POINT (-112.0471834 33.4035237)
455,,-112.0471882,33.4034492,POINT (-112.0471882 33.4034492)
456,,-112.0471527,33.4050294,POINT (-112.0471527 33.4050294)
457,,-112.0674853,33.4067175,POINT (-112.0674853 33.4067175)
458,,-112.0671298,33.4067188,POINT (-112.0671298 33.4067188)
459,,-112.0683768,33.4067176,POINT (-112.0683768 33.4067176)
460,,-112.0689133,33.4067179,POINT (-112.0689133 33.4067179)
461,,-112.069613,33.4067126,POINT (-112.069613 33.4067126)
462,,-112.0700034,33.4067138,POINT (-112.0700034 33.4067138)
463,,-112.0558538,33.4067469,POINT (-112.0558538 33.4067469)
464,,-112.0556535,33.4067476,POINT (-112.0556535 33.4067476)
465,,-112.0575289,33.4067412,POINT (-112.0575289 33.4067412)
466,,-112.0684048,33.4135705,POINT (-112.0684048 33.4135705)
467,,-112.0671104,33.4135383,POINT (-112.0671104 33.4135383)
468,,-112.0686656,33.4135752,POINT (-112.0686656 33.4135752)
469,,-112.1738719,33.3848089,POINT (-112.1738719 33.3848089)
470,,-112.1739713,33.3847391,POINT (-112.1739713 33.3847391)
471,,-112.1740671,33.3849898,POINT (-112.1740671 33.3849898)
472,,-112.1738083,33.3848024,POINT (-112.1738083 33.3848024)
473,,-112.1738725,33.3846059,POINT (-112.1738725 33.3846059)
474,,-112.1737318,33.3847028,POINT (-112.1737318 33.3847028)
475,,-112.1063696,33.4290739,POINT (-112.1063696 33.4290739)
476,,-112.1085698,33.4294628,POINT (-112.1085698 33.4294628)
477,,-112.1733933,33.3848875,POINT (-112.1733933 33.3848875)
478,,-112.1785203,33.391945,POINT (-112.1785203 33.391945)
479,,-112.178407,33.3919458,POINT (-112.178407 33.3919458)
480,,-112.1815379,33.391946,POINT (-112.1815379 33.391946)
481,,-112.1047442,33.4286847,POINT (-112.1047442 33.4286847)
482,,-112.173975,33.3847134,POINT (-112.173975 33.3847134)
483,,-112.1742611,33.3843657,POINT (-112.1742611 33.3843657)
484,,-112.1063555,33.4280988,POINT (-112.1063555 33.4280988)
485,,-112.181131,33.3773986,POINT (-112.181131 33.3773986)
486,,-112.1795618,33.3774065,POINT (-112.1795618 33.3774065)
487,,-112.1094679,33.4295146,POINT (-112.1094679 33.4295146)
488,,-112.1129112,33.4295416,POINT (-112.1129112 33.4295416)
489,,-112.0660499,33.3561276,POINT (-112.0660499 33.3561276)
490,,-112.0659361,33.3561982,POINT (-112.0659361 33.3561982)
491,,-112.0661208,33.3561472,POINT (-112.0661208 33.3561472)
492,,-112.0659415,33.3562677,POINT (-112.0659415 33.3562677)
493,,-112.0661074,33.3563139,POINT (-112.0661074 33.3563139)
494,,-112.0659867,33.3567128,POINT (-112.0659867 33.3567128)
495,,-112.0661343,33.3562969,POINT (-112.0661343 33.3562969)
496,,-112.0659894,33.3581407,POINT (-112.0659894 33.3581407)
497,,-112.117212,33.429574,POINT (-112.117212 33.429574)
498,,-112.0717726,33.3632951,POINT (-112.0717726 33.3632951)
499,,-112.0703211,33.3633048,POINT (-112.0703211 33.3633048)
500,,-112.0732327,33.3632712,POINT (-112.0732327 33.3632712)
501,,-112.0499619,33.3632525,POINT (-112.0499619 33.3632525)
502,,-112.0487997,33.363246,POINT (-112.0487997 33.363246)
503,,-112.0509706,33.3632534,POINT (-112.0509706 33.3632534)
504,,-112.1171924,33.4259543,POINT (-112.1171924 33.4259543)
505,,-112.0301955,33.3867104,POINT (-112.0301955 33.3867104)
506,,-112.0301671,33.3879083,POINT (-112.0301671 33.3879083)
507,,-112.0301995,33.3860599,POINT (-112.0301995 33.3860599)
508,,-112.1172383,33.4331934,POINT (-112.1172383 33.4331934)
509,,-112.0450629,33.3927966,POINT (-112.0450629 33.3927966)
510,,-112.0452166,33.3927953,POINT (-112.0452166 33.3927953)
511,,-112.0424238,33.392857,POINT (-112.0424238 33.392857)
512,,-112.1702904,33.3849507,POINT (-112.1702904 33.3849507)
513,,-112.172534,33.3849429,POINT (-112.172534 33.3849429)
514,,-112.120467,33.4295842,POINT (-112.120467 33.4295842)
515,,-112.168379,33.3847545,POINT (-112.168379 33.3847545)
516,,-112.141285,33.4067655,POINT (-112.141285 33.4067655)
517,,-112.1412617,33.4066285,POINT (-112.1412617 33.4066285)
518,,-112.143557,33.4062541,POINT (-112.143557 33.4062541)
519,,-112.1215703,33.4296027,POINT (-112.1215703 33.4296027)
520,,-112.1259148,33.4296724,POINT (-112.1259148 33.4296724)
521,,-112.1691613,33.3653107,POINT (-112.1691613 33.3653107)
522,,-112.1692109,33.3645685,POINT (-112.1692109 33.3645685)
523,,-112.1205305,33.4295852,POINT (-112.1205305 33.4295852)
524,,-112.13457,33.4296643,POINT (-112.13457 33.4296643)
525,,-112.0496659,33.4278025,POINT (-112.0496659 33.4278025)
526,,-112.0527501,33.4277515,POINT (-112.0527501 33.4277515)
527,,-112.1259203,33.4314491,POINT (-112.1259203 33.4314491)
528,,-112.099971,33.4294716,POINT (-112.099971 33.4294716)
529,,-112.099966,33.4292526,POINT (-112.099966 33.4292526)
530,,-112.1347909,33.3726282,POINT (-112.1347909 33.3726282)
531,,-112.1347806,33.3703416,POINT (-112.1347806 33.3703416)
532,,-112.1347797,33.3734618,POINT (-112.1347797 33.3734618)
533,,-112.1288461,33.3776748,POINT (-112.1288461 33.3776748)
534,,-112.1277833,33.3776766,POINT (-112.1277833 33.3776766)
535,,-112.1294418,33.3776741,POINT (-112.1294418 33.3776741)
536,,-112.1239171,33.4860419,POINT (-112.1239171 33.4860419)
537,,-112.1230541,33.4853029,POINT (-112.1230541 33.4853029)
538,,-112.1252586,33.4871662,POINT (-112.1252586 33.4871662)
539,,-112.126456,33.4876376,POINT (-112.126456 33.4876376)
540,,-112.1266427,33.4876198,POINT (-112.1266427 33.4876198)
541,,-112.1258398,33.4876755,POINT (-112.1258398 33.4876755)
542,,-112.1262404,33.4880096,POINT (-112.1262404 33.4880096)
543,,-112.1408429,33.5003655,POINT (-112.1408429 33.5003655)
544,,-112.1407319,33.5004516,POINT (-112.1407319 33.5004516)
545,,-112.1386795,33.4985472,POINT (-112.1386795 33.4985472)
546,,-112.1429684,33.5023355,POINT (-112.1429684 33.5023355)
547,,-112.1171014,33.4768242,POINT (-112.1171014 33.4768242)
548,,-112.1191651,33.4768164,POINT (-112.1191651 33.4768164)
549,,-112.1170668,33.4798007,POINT (-112.1170668 33.4798007)
550,,-112.1171207,33.4733151,POINT (-112.1171207 33.4733151)
551,,-112.1139862,33.4777627,POINT (-112.1139862 33.4777627)
552,,-112.109962,33.4742756,POINT (-112.109962 33.4742756)
553,,-112.1218639,33.4804147,POINT (-112.1218639 33.4804147)
554,,-112.1213856,33.4804168,POINT (-112.1213856 33.4804168)
555,,-112.1239739,33.4804141,POINT (-112.1239739 33.4804141)
556,,-112.125725,33.480421,POINT (-112.125725 33.480421)
557,,-112.115242,33.480491,POINT (-112.115242 33.480491)
558,,-112.1148176,33.4805126,POINT (-112.1148176 33.4805126)
