node_id,zone_id,x_coord,y_coord,geometry
377,,-79.9153299,40.4536202,POINT (-79.9153299 40.4536202)
378,,-79.9152172,40.4530115,POINT (-79.9152172 40.4530115)
379,,-79.9142801,40.4537674,POINT (-79.9142801 40.4537674)
380,,-79.9133064,40.4539046,POINT (-79.9133064 40.4539046)
381,,-79.9129705,40.4539495,POINT (-79.9129705 40.4539495)
382,,-79.9098147,40.4564421,POINT (-79.9098147 40.4564421)
383,,-79.9105339,40.4557583,POINT (-79.9105339 40.4557583)
384,,-79.909065,40.4572798,POINT (-79.909065 40.4572798)
385,,-79.9084334,40.4581353,POINT (-79.9084334 40.4581353)
386,,-79.908031,40.4586804,POINT (-79.908031 40.4586804)
387,,-80.0655943,40.4539306,POINT (-80.0655943 40.4539306)
388,,-80.0650699,40.4538755,POINT (-80.0650699 40.4538755)
389,,-80.0674423,40.457892,POINT (-80.0674423 40.457892)
390,,-79.8922464,40.455466,POINT (-79.8922464 40.455466)
391,,-79.8903894,40.455044,POINT (-79.8903894 40.455044)
392,,-79.8945018,40.4559786,POINT (-79.8945018 40.4559786)
393,,-79.8918939,40.4563734,POINT (-79.8918939 40.4563734)
394,,-79.8900107,40.4559707,POINT (-79.8900107 40.4559707)
395,,-79.8941298,40.4569073,POINT (-79.8941298 40.4569073)
396,,-79.9069404,40.4532289,POINT (-79.9069404 40.4532289)
397,,-79.90628,40.4541209,POINT (-79.90628 40.4541209)
398,,-79.9075447,40.4523518,POINT (-79.9075447 40.4523518)
399,,-79.9057489,40.4548602,POINT (-79.9057489 40.4548602)
400,,-79.9052707,40.4555241,POINT (-79.9052707 40.4555241)
401,,-79.9047476,40.4562689,POINT (-79.9047476 40.4562689)
402,,-79.9043907,40.4572111,POINT (-79.9043907 40.4572111)
403,,-79.9040725,40.4580038,POINT (-79.9040725 40.4580038)
404,,-79.9038932,40.4579764,POINT (-79.9038932 40.4579764)
405,,-80.0378688,40.4728405,POINT (-80.0378688 40.4728405)
406,,-80.0390215,40.4744911,POINT (-80.0390215 40.4744911)
407,,-80.0361662,40.4706641,POINT (-80.0361662 40.4706641)
408,,-80.0047778,40.4208215,POINT (-80.0047778 40.4208215)
409,,-80.0024765,40.4210472,POINT (-80.0024765 40.4210472)
410,,-80.0077377,40.4201068,POINT (-80.0077377 40.4201068)
411,,-80.0023424,40.4210523,POINT (-80.0023424 40.4210523)
412,,-80.001489,40.4210355,POINT (-80.001489 40.4210355)
413,,-80.000562,40.4210263,POINT (-80.000562 40.4210263)
414,,-79.9989091,40.4211544,POINT (-79.9989091 40.4211544)
415,,-79.9982466,40.4214239,POINT (-79.9982466 40.4214239)
416,,-79.997397,40.4216589,POINT (-79.997397 40.4216589)
417,,-79.9958186,40.4217706,POINT (-79.9958186 40.4217706)
418,,-79.9947694,40.4217836,POINT (-79.9947694 40.4217836)
419,,-79.9937355,40.4218053,POINT (-79.9937355 40.4218053)
420,,-79.9923338,40.4218506,POINT (-79.9923338 40.4218506)
421,,-79.9917584,40.4208522,POINT (-79.9917584 40.4208522)
422,,-79.9920762,40.4220118,POINT (-79.9920762 40.4220118)
423,,-79.9920165,40.4217913,POINT (-79.9920165 40.4217913)
424,,-79.991171,40.4220671,POINT (-79.991171 40.4220671)
425,,-79.9503399,40.4623607,POINT (-79.9503399 40.4623607)
426,,-79.9498941,40.4621233,POINT (-79.9498941 40.4621233)
427,,-79.950875,40.4626356,POINT (-79.950875 40.4626356)
428,,-79.9398261,40.4209504,POINT (-79.9398261 40.4209504)
429,,-79.9398321,40.420506,POINT (-79.9398321 40.420506)
430,,-79.9398261,40.4232765,POINT (-79.9398261 40.4232765)
431,,-80.0391692,40.4872961,POINT (-80.0391692 40.4872961)
432,,-80.0377841,40.4870578,POINT (-80.0377841 40.4870578)
433,,-80.0406981,40.4875771,POINT (-80.0406981 40.4875771)
434,,-79.9417973,40.4027671,POINT (-79.9417973 40.4027671)
435,,-79.941889,40.4028899,POINT (-79.941889 40.4028899)
436,,-79.940522,40.4016531,POINT (-79.940522 40.4016531)
437,,-79.9313625,40.4527375,POINT (-79.9313625 40.4527375)
438,,-79.9309701,40.4520614,POINT (-79.9309701 40.4520614)
439,,-79.9317715,40.4534124,POINT (-79.9317715 40.4534124)
440,,-79.9253289,40.4549756,POINT (-79.9253289 40.4549756)
441,,-79.9253216,40.4541658,POINT (-79.9253216 40.4541658)
442,,-79.9251996,40.4571188,POINT (-79.9251996 40.4571188)
443,,-80.0234519,40.4587857,POINT (-80.0234519 40.4587857)
444,,-80.0239569,40.4591109,POINT (-80.0239569 40.4591109)
445,,-80.0213222,40.4588247,POINT (-80.0213222 40.4588247)
446,,-80.004358,40.438035,POINT (-80.004358 40.438035)
447,,-80.0045276,40.4380988,POINT (-80.0045276 40.4380988)
448,,-80.0044142,40.4377637,POINT (-80.0044142 40.4377637)
449,,-80.0026458,40.4373887,POINT (-80.0026458 40.4373887)
450,,-80.0026896,40.4371159,POINT (-80.0026896 40.4371159)
451,,-80.0008837,40.4367284,POINT (-80.0008837 40.4367284)
452,,-80.0010147,40.4365253,POINT (-80.0010147 40.4365253)
453,,-80.0005492,40.4372377,POINT (-80.0005492 40.4372377)
454,,-79.9742114,40.4247943,POINT (-79.9742114 40.4247943)
455,,-79.9733877,40.4247394,POINT (-79.9733877 40.4247394)
456,,-79.974996,40.4248441,POINT (-79.974996 40.4248441)
457,,-80.0339443,40.4817084,POINT (-80.0339443 40.4817084)
458,,-80.0333384,40.4813612,POINT (-80.0333384 40.4813612)
459,,-80.0526705,40.4521437,POINT (-80.0526705 40.4521437)
460,,-80.0545259,40.452607,POINT (-80.0545259 40.452607)
461,,-80.0512444,40.4515455,POINT (-80.0512444 40.4515455)
462,,-79.8849902,40.4540851,POINT (-79.8849902 40.4540851)
463,,-79.8856693,40.4540055,POINT (-79.8856693 40.4540055)
464,,-79.8843751,40.45419,POINT (-79.8843751 40.45419)
465,,-79.8853606,40.455204,POINT (-79.8853606 40.455204)
466,,-79.8847265,40.4553503,POINT (-79.8847265 40.4553503)
467,,-79.8854687,40.4551753,POINT (-79.8854687 40.4551753)
468,,-79.9576471,40.4758514,POINT (-79.9576471 40.4758514)
469,,-79.9569583,40.4770202,POINT (-79.9569583 40.4770202)
470,,-79.957974,40.473968,POINT (-79.957974 40.473968)
471,,-80.0614451,40.449587,POINT (-80.0614451 40.449587)
472,,-80.0628452,40.4485445,POINT (-80.0628452 40.4485445)
473,,-80.0574888,40.451438,POINT (-80.0574888 40.451438)
474,,-80.028525,40.3945256,POINT (-80.028525 40.3945256)
475,,-80.0272978,40.479878,POINT (-80.0272978 40.479878)
476,,-80.0274655,40.4793793,POINT (-80.0274655 40.4793793)
477,,-80.0268014,40.4801978,POINT (-80.0268014 40.4801978)
478,,-80.0348649,40.4815388,POINT (-80.0348649 40.4815388)
479,,-79.9516629,40.4342305,POINT (-79.9516629 40.4342305)
480,,-79.9522231,40.4342602,POINT (-79.9522231 40.4342602)
481,,-80.014013,40.4524293,POINT (-80.014013 40.4524293)
482,,-80.0148827,40.4522667,POINT (-80.0148827 40.4522667)
483,,-80.0137156,40.4515112,POINT (-80.0137156 40.4515112)
484,,-80.0109539,40.4515468,POINT (-80.0109539 40.4515468)
485,,-80.0143154,40.4532914,POINT (-80.0143154 40.4532914)
486,,-80.0096105,40.4518218,POINT (-80.0096105 40.4518218)
487,,-80.0087185,40.4519799,POINT (-80.0087185 40.4519799)
488,,-80.0085104,40.4520185,POINT (-80.0085104 40.4520185)
489,,-79.9452782,40.4252858,POINT (-79.9452782 40.4252858)
490,,-79.9438219,40.4253063,POINT (-79.9438219 40.4253063)
491,,-79.9469635,40.4251768,POINT (-79.9469635 40.4251768)
492,,-79.9113601,40.4596086,POINT (-79.9113601 40.4596086)
493,,-79.9108539,40.4594358,POINT (-79.9108539 40.4594358)
494,,-79.9123883,40.4599494,POINT (-79.9123883 40.4599494)
495,,-80.0162493,40.4367462,POINT (-80.0162493 40.4367462)
496,,-80.0172328,40.4372543,POINT (-80.0172328 40.4372543)
497,,-80.0156207,40.4364041,POINT (-80.0156207 40.4364041)
498,,-79.9850289,40.4612903,POINT (-79.9850289 40.4612903)
499,,-79.9859029,40.4596986,POINT (-79.9859029 40.4596986)
500,,-79.9841139,40.4620312,POINT (-79.9841139 40.4620312)
501,,-79.9795931,40.4360453,POINT (-79.9795931 40.4360453)
502,,-79.9815484,40.4357983,POINT (-79.9815484 40.4357983)
503,,-80.0165887,40.4017577,POINT (-80.0165887 40.4017577)
504,,-80.0159765,40.4024335,POINT (-80.0159765 40.4024335)
505,,-80.0181435,40.4012141,POINT (-80.0181435 40.4012141)
506,,-80.0346352,40.4821027,POINT (-80.0346352 40.4821027)
507,,-79.8966773,40.4725635,POINT (-79.8966773 40.4725635)
508,,-79.8960195,40.471771,POINT (-79.8960195 40.471771)
509,,-79.89832,40.4758081,POINT (-79.89832 40.4758081)
510,,-79.893691,40.4701664,POINT (-79.893691 40.4701664)
511,,-79.8950825,40.4711253,POINT (-79.8950825 40.4711253)
512,,-79.8928058,40.4704865,POINT (-79.8928058 40.4704865)
513,,-79.8945654,40.4697424,POINT (-79.8945654 40.4697424)
514,,-79.9896935,40.4764779,POINT (-79.9896935 40.4764779)
515,,-79.9893329,40.4763125,POINT (-79.9893329 40.4763125)
516,,-79.9954344,40.4577451,POINT (-79.9954344 40.4577451)
517,,-79.9952047,40.4570478,POINT (-79.9952047 40.4570478)
518,,-79.995507,40.458099,POINT (-79.995507 40.458099)
519,,-79.9946411,40.4579779,POINT (-79.9946411 40.4579779)
520,,-80.0118945,40.4348753,POINT (-80.0118945 40.4348753)
521,,-80.0129098,40.4353671,POINT (-80.0129098 40.4353671)
522,,-79.9915772,40.4601355,POINT (-79.9915772 40.4601355)
523,,-79.9904694,40.4603486,POINT (-79.9904694 40.4603486)
524,,-79.9943526,40.4582532,POINT (-79.9943526 40.4582532)
525,,-79.9872403,40.4620888,POINT (-79.9872403 40.4620888)
526,,-79.9859512,40.4640561,POINT (-79.9859512 40.4640561)
527,,-79.9852956,40.466081,POINT (-79.9852956 40.466081)
528,,-80.0111932,40.4342304,POINT (-80.0111932 40.4342304)
529,,-79.9851737,40.4668816,POINT (-79.9851737 40.4668816)
530,,-79.9852151,40.4673784,POINT (-79.9852151 40.4673784)
531,,-79.9853912,40.4686604,POINT (-79.9853912 40.4686604)
532,,-79.9863057,40.4714582,POINT (-79.9863057 40.4714582)
533,,-79.986493,40.4716184,POINT (-79.986493 40.4716184)
534,,-79.9871053,40.472166,POINT (-79.9871053 40.472166)
535,,-79.9883733,40.4739713,POINT (-79.9883733 40.4739713)
536,,-79.9890524,40.4746194,POINT (-79.9890524 40.4746194)
537,,-80.0430192,40.4431539,POINT (-80.0430192 40.4431539)
538,,-80.0424173,40.4427854,POINT (-80.0424173 40.4427854)
539,,-80.0435213,40.4432036,POINT (-80.0435213 40.4432036)
540,,-80.0341833,40.4069845,POINT (-80.0341833 40.4069845)
541,,-80.0342607,40.407067,POINT (-80.0342607 40.407067)
542,,-80.0319215,40.4094255,POINT (-80.0319215 40.4094255)
543,,-80.0339389,40.4065821,POINT (-80.0339389 40.4065821)
544,,-80.0337653,40.4061892,POINT (-80.0337653 40.4061892)
545,,-80.0334858,40.404994,POINT (-80.0334858 40.404994)
546,,-80.0129473,40.4315905,POINT (-80.0129473 40.4315905)
547,,-80.0121192,40.4314353,POINT (-80.0121192 40.4314353)
548,,-80.0334187,40.4040269,POINT (-80.0334187 40.4040269)
549,,-80.0314056,40.4003769,POINT (-80.0314056 40.4003769)
550,,-80.0311542,40.4002303,POINT (-80.0311542 40.4002303)
551,,-80.0288879,40.3990235,POINT (-80.0288879 40.3990235)
552,,-80.0304285,40.3998439,POINT (-80.0304285 40.3998439)
553,,-80.0275823,40.3984983,POINT (-80.0275823 40.3984983)
554,,-80.0136966,40.4317241,POINT (-80.0136966 40.4317241)
555,,-80.0262707,40.3983185,POINT (-80.0262707 40.3983185)
556,,-79.9235076,40.4421394,POINT (-79.9235076 40.4421394)
557,,-79.9233634,40.4414128,POINT (-79.9233634 40.4414128)
558,,-79.9236514,40.4428738,POINT (-79.9236514 40.4428738)
559,,-79.9540429,40.4474162,POINT (-79.9540429 40.4474162)
560,,-79.9547902,40.4468683,POINT (-79.9547902 40.4468683)
561,,-80.0010938,40.4565156,POINT (-80.0010938 40.4565156)
562,,-80.0006344,40.4566028,POINT (-80.0006344 40.4566028)
563,,-80.0015669,40.4564259,POINT (-80.0015669 40.4564259)
564,,-80.0211781,40.3991934,POINT (-80.0211781 40.3991934)
565,,-80.0220449,40.3985659,POINT (-80.0220449 40.3985659)
566,,-80.0202998,40.4000112,POINT (-80.0202998 40.4000112)
567,,-80.0199656,40.4982703,POINT (-80.0199656 40.4982703)
568,,-80.0200404,40.4982708,POINT (-80.0200404 40.4982708)
569,,-80.017924,40.4971112,POINT (-80.017924 40.4971112)
570,,-80.0078669,40.4960366,POINT (-80.0078669 40.4960366)
571,,-80.0078281,40.4962589,POINT (-80.0078281 40.4962589)
572,,-80.0076123,40.4960187,POINT (-80.0076123 40.4960187)
573,,-80.0082056,40.4961426,POINT (-80.0082056 40.4961426)
574,,-80.0072015,40.4945996,POINT (-80.0072015 40.4945996)
575,,-80.0070365,40.4960509,POINT (-80.0070365 40.4960509)
576,,-80.006447,40.4959632,POINT (-80.006447 40.4959632)
577,,-79.9897371,40.4030354,POINT (-79.9897371 40.4030354)
578,,-79.9901287,40.4038545,POINT (-79.9901287 40.4038545)
579,,-80.0248941,40.3949424,POINT (-80.0248941 40.3949424)
580,,-79.9737232,40.4173358,POINT (-79.9737232 40.4173358)
581,,-79.9729051,40.4174461,POINT (-79.9729051 40.4174461)
582,,-79.9745252,40.4172582,POINT (-79.9745252 40.4172582)
583,,-79.9167691,40.4638523,POINT (-79.9167691 40.4638523)
584,,-79.9160315,40.464327,POINT (-79.9160315 40.464327)
585,,-79.9173475,40.4634773,POINT (-79.9173475 40.4634773)
586,,-80.0531906,40.4644184,POINT (-80.0531906 40.4644184)
587,,-80.0533739,40.4646954,POINT (-80.0533739 40.4646954)
588,,-80.0529992,40.4641774,POINT (-80.0529992 40.4641774)
589,,-80.0536965,40.4642812,POINT (-80.0536965 40.4642812)
590,,-79.9447755,40.4349373,POINT (-79.9447755 40.4349373)
591,,-79.9448565,40.4350273,POINT (-79.9448565 40.4350273)
592,,-79.9369307,40.433225,POINT (-79.9369307 40.433225)
593,,-79.9365657,40.432836,POINT (-79.9365657 40.432836)
594,,-79.9371522,40.4328104,POINT (-79.9371522 40.4328104)
595,,-79.9361853,40.4325665,POINT (-79.9361853 40.4325665)
596,,-79.9359864,40.4329043,POINT (-79.9359864 40.4329043)
597,,-79.9249742,40.4604427,POINT (-79.9249742 40.4604427)
598,,-79.924825,40.4614118,POINT (-79.924825 40.4614118)
599,,-79.9259952,40.4606772,POINT (-79.9259952 40.4606772)
600,,-79.9250423,40.459959,POINT (-79.9250423 40.459959)
601,,-79.9250677,40.459502,POINT (-79.9250677 40.459502)
602,,-79.9250672,40.4592714,POINT (-79.9250672 40.4592714)
603,,-79.9251757,40.4573724,POINT (-79.9251757 40.4573724)
604,,-80.0360128,40.4812769,POINT (-80.0360128 40.4812769)
605,,-80.0373265,40.4809607,POINT (-80.0373265 40.4809607)
606,,-79.924798,40.4532775,POINT (-79.924798 40.4532775)
607,,-79.9349342,40.4647659,POINT (-79.9349342 40.4647659)
608,,-79.9351148,40.4647379,POINT (-79.9351148 40.4647379)
609,,-79.9339069,40.4645904,POINT (-79.9339069 40.4645904)
610,,-80.0101624,40.4719136,POINT (-80.0101624 40.4719136)
611,,-80.0104086,40.4742059,POINT (-80.0104086 40.4742059)
612,,-80.0096408,40.4716655,POINT (-80.0096408 40.4716655)
613,,-79.9169079,40.4414577,POINT (-79.9169079 40.4414577)
614,,-79.9171622,40.4422747,POINT (-79.9171622 40.4422747)
615,,-79.9166379,40.4406398,POINT (-79.9166379 40.4406398)
616,,-79.9124008,40.4420979,POINT (-79.9124008 40.4420979)
617,,-79.912564,40.4411249,POINT (-79.912564 40.4411249)
618,,-79.9122221,40.4431363,POINT (-79.9122221 40.4431363)
619,,-79.951856,40.4489974,POINT (-79.951856 40.4489974)
620,,-79.9520154,40.4518907,POINT (-79.9520154 40.4518907)
621,,-79.9497719,40.450094,POINT (-79.9497719 40.450094)
622,,-79.9487445,40.4503998,POINT (-79.9487445 40.4503998)
623,,-79.949232,40.4514944,POINT (-79.949232 40.4514944)
624,,-79.9469428,40.4509277,POINT (-79.9469428 40.4509277)
625,,-79.9454092,40.4513886,POINT (-79.9454092 40.4513886)
626,,-79.9445495,40.4515721,POINT (-79.9445495 40.4515721)
627,,-79.943347,40.4518092,POINT (-79.943347 40.4518092)
628,,-79.9430274,40.4508857,POINT (-79.9430274 40.4508857)
629,,-79.9414573,40.452193,POINT (-79.9414573 40.452193)
630,,-79.9436569,40.4526302,POINT (-79.9436569 40.4526302)
631,,-79.9092799,40.4612076,POINT (-79.9092799 40.4612076)
632,,-79.9086883,40.4613897,POINT (-79.9086883 40.4613897)
633,,-79.9097999,40.4610601,POINT (-79.9097999 40.4610601)
634,,-80.0278748,40.4783581,POINT (-80.0278748 40.4783581)
635,,-79.9746119,40.4284163,POINT (-79.9746119 40.4284163)
636,,-79.9740971,40.4283842,POINT (-79.9740971 40.4283842)
637,,-79.9600181,40.4648276,POINT (-79.9600181 40.4648276)
638,,-79.9602792,40.4647878,POINT (-79.9602792 40.4647878)
639,,-79.9579509,40.4651933,POINT (-79.9579509 40.4651933)
640,,-79.976245,40.4285135,POINT (-79.976245 40.4285135)
641,,-79.9593459,40.4624655,POINT (-79.9593459 40.4624655)
642,,-79.9608133,40.4622351,POINT (-79.9608133 40.4622351)
643,,-79.957301,40.4628216,POINT (-79.957301 40.4628216)
644,,-79.9637208,40.4675647,POINT (-79.9637208 40.4675647)
645,,-79.9642609,40.4668453,POINT (-79.9642609 40.4668453)
646,,-79.9622728,40.4687076,POINT (-79.9622728 40.4687076)
647,,-79.9614941,40.4645941,POINT (-79.9614941 40.4645941)
648,,-80.0135168,40.4748657,POINT (-80.0135168 40.4748657)
649,,-80.0118782,40.474908,POINT (-80.0118782 40.474908)
650,,-80.0144595,40.4747254,POINT (-80.0144595 40.4747254)
651,,-80.0193611,40.4687275,POINT (-80.0193611 40.4687275)
652,,-80.0194069,40.4686941,POINT (-80.0194069 40.4686941)
653,,-80.0155074,40.4719206,POINT (-80.0155074 40.4719206)
654,,-80.020231,40.4684039,POINT (-80.020231 40.4684039)
655,,-80.0247787,40.4671104,POINT (-80.0247787 40.4671104)
656,,-80.0260545,40.4659551,POINT (-80.0260545 40.4659551)
657,,-80.0257055,40.4662711,POINT (-80.0257055 40.4662711)
658,,-80.0269975,40.4651012,POINT (-80.0269975 40.4651012)
659,,-80.0276196,40.4645378,POINT (-80.0276196 40.4645378)
660,,-80.0283333,40.4638759,POINT (-80.0283333 40.4638759)
661,,-79.9933316,40.4537331,POINT (-79.9933316 40.4537331)
662,,-79.9926881,40.4531908,POINT (-79.9926881 40.4531908)
663,,-79.9937654,40.4540974,POINT (-79.9937654 40.4540974)
664,,-80.0152799,40.4559004,POINT (-80.0152799 40.4559004)
665,,-80.0153543,40.4561037,POINT (-80.0153543 40.4561037)
666,,-80.0152198,40.455736,POINT (-80.0152198 40.455736)
667,,-80.0144589,40.4536952,POINT (-80.0144589 40.4536952)
668,,-80.0192021,40.4523992,POINT (-80.0192021 40.4523992)
669,,-80.0192893,40.4526747,POINT (-80.0192893 40.4526747)
670,,-80.0191818,40.4523351,POINT (-80.0191818 40.4523351)
671,,-79.9821887,40.4645928,POINT (-79.9821887 40.4645928)
672,,-79.9822732,40.4642413,POINT (-79.9822732 40.4642413)
673,,-79.9982314,40.4538973,POINT (-79.9982314 40.4538973)
674,,-79.9978399,40.4539394,POINT (-79.9978399 40.4539394)
675,,-79.9804791,40.4423622,POINT (-79.9804791 40.4423622)
676,,-79.9805582,40.4413119,POINT (-79.9805582 40.4413119)
677,,-79.9804298,40.4432448,POINT (-79.9804298 40.4432448)
678,,-79.975603,40.4444313,POINT (-79.975603 40.4444313)
679,,-79.9750721,40.4436402,POINT (-79.9750721 40.4436402)
680,,-79.9758746,40.4448083,POINT (-79.9758746 40.4448083)
681,,-80.0598907,40.4455934,POINT (-80.0598907 40.4455934)
682,,-80.059176,40.445068,POINT (-80.059176 40.445068)
683,,-80.0609302,40.4467152,POINT (-80.0609302 40.4467152)
684,,-79.9811116,40.3843502,POINT (-79.9811116 40.3843502)
685,,-79.9804008,40.3843726,POINT (-79.9804008 40.3843726)
686,,-79.9843648,40.3844851,POINT (-79.9843648 40.3844851)
687,,-80.0393119,40.4804911,POINT (-80.0393119 40.4804911)
688,,-79.9363817,40.4475311,POINT (-79.9363817 40.4475311)
689,,-79.9905019,40.4479485,POINT (-79.9905019 40.4479485)
690,,-79.9893604,40.4486717,POINT (-79.9893604 40.4486717)
691,,-79.9917932,40.4471457,POINT (-79.9917932 40.4471457)
692,,-79.9353562,40.4472435,POINT (-79.9353562 40.4472435)
693,,-79.9898469,40.4473728,POINT (-79.9898469 40.4473728)
694,,-79.9911628,40.4465559,POINT (-79.9911628 40.4465559)
695,,-79.9892492,40.4468217,POINT (-79.9892492 40.4468217)
